X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.33068848,6.952286,7.1836853000000005,-0.558136,6.863693,8.174896,-0.7568512,6.605117999999999,7.755905,0
-1.3147125,7.4574585,6.194885299999999,-1.494278,7.2826843,6.235580400000001,-0.9507904,7.507736,6.09433,1
-1.0561371000000002,6.573989999999999,6.654571499999999,-1.1303558,6.765533400000001,7.6314087,-0.6802368000000001,7.1102905,7.470992999999999,2
-0.39294434,7.002563499999999,7.339309700000001,-0.80952454,6.755951,7.9187164,-0.8621979,6.8086243,7.7702637,0
-1.1542968999999998,6.4327393,6.656967,-1.2165527,6.4375305,8.596267999999998,-1.1782378999999998,6.6985016,7.810974000000001,3
-0.74967957,6.605117999999999,7.008911,-0.716156,6.782287599999999,8.165314,-0.84065247,6.81102,7.5906982,0
-1.0274048,6.427948000000001,7.198059,-0.8861389000000001,6.861297599999999,7.8301240000000005,-0.6946106,6.861297599999999,7.652953999999999,8
-0.4025116,6.909179700000001,6.5204926,-0.637146,6.9331207,7.863647500000001,-1.0369873,6.705673,8.186859,0
-1.3434448,6.863693,5.8237762,-1.4296265,7.0073395000000005,6.5779570000000005,-1.2213287,6.861297599999999,6.5324707,4
-1.111206,6.7774963,6.0177154999999996,-1.2716063999999998,6.837356599999999,7.109466599999999,-1.1542968999999998,7.0935364000000005,7.406357000000001,2
-1.123169,6.7152557,6.793442,-1.0585327,6.585967999999999,7.7702637,-1.2955475,6.7774963,7.7151947,6
-1.0537415,6.720047,6.786255000000001,-1.4751128999999998,6.7942657,7.1597443,-0.95558167,7.0911407,7.344100999999999,4
-1.0106506,6.6386414,7.435074,-0.8621979,6.8445434999999994,8.153336,-0.8310851999999999,6.806228599999999,7.5332490000000005,5
-0.9029083000000001,6.605117999999999,7.396774300000001,-1.092041,6.6314545,7.899551400000001,-0.85980225,6.89003,7.542816,5
-1.0752868999999998,6.5332947,7.195663499999999,-1.0202179,6.7296143,8.091095,-1.0298004,6.700882000000001,7.909134,5
-0.5294036999999999,6.672165,7.200454700000001,-1.0393677,6.760742,8.031235,-1.0848693999999999,6.648208599999999,7.810974000000001,7
-0.7999573,6.7272186000000005,7.083130000000001,-1.0848693999999999,6.8134155,7.542816,-0.81192017,6.806228599999999,7.305786,7
-0.96754456,6.514145,7.538025,-1.1614838,6.5548399999999996,7.885192999999999,-0.9867096,6.653,7.779846000000001,5
-1.1207733,6.4925995,7.2914276,-1.6115875,6.2723236,8.246719,-1.3554077,6.722442599999999,7.492538499999999,6
-1.1638794,6.9427032,6.506133999999999,-1.0010681000000001,6.930725,7.214813,-1.4104767,6.89003,7.154953,2
-0.60362244,7.1222687,6.807800299999999,-0.46716309999999994,7.177337599999999,7.3249509999999995,-0.2756195,7.198883,7.0304565000000006,4
-0.716156,6.861297599999999,7.0041199999999995,-0.7664337,6.801437400000001,7.4997253,-0.8143158,6.9833984,7.3297424,6
-0.6156005999999999,6.743988000000001,6.391205,-0.9196625,6.9403076,7.5954895,-0.72813416,6.5165405,8.237136999999999,9
-0.89572144,7.443084700000001,5.002578700000001,-0.5533446999999999,7.8405304000000005,5.981796299999999,-0.64912415,7.7351837,5.323395,1
-0.8358612,6.909179700000001,6.163757299999999,-0.7999573,6.7152557,7.815765400000001,-0.86698914,6.971435499999999,7.679291,6
-0.7736206,6.875671400000001,6.702453599999999,-0.7377014000000001,6.9115753,7.787033,-0.6658783,6.9403076,7.365646400000001,3
-0.3905487,6.8086243,7.6816864,-0.50068665,6.882842999999999,8.2634735,-0.5605316,6.839752000000001,7.310577400000001,8
-0.40969849999999997,6.736801,7.542816,-0.5605316,6.806228599999999,7.782242,-0.6682739000000001,6.7894745,8.0264435,5
-0.76164246,6.6865234,7.430298,-0.60601807,6.7583466,7.997711,-0.6874237,6.89003,7.557189999999999,5
-0.9603729,6.930725,6.1733400000000005,-0.8574219000000001,7.064804,6.6737213,-0.41688538,7.1486053,7.2172089999999995,2
-0.48152159999999994,6.676941,7.370437599999999,-0.74967957,6.8134155,8.0264435,-0.59165955,6.775116000000001,7.7128143,5
-0.47434998,6.7104645000000005,7.38002,-0.60124207,6.8517303,8.306564,-0.5246276999999999,6.803833,7.894760000000001,8
-0.6299591,6.612304700000001,7.303406,-0.5964508000000001,6.528503400000001,7.854064999999999,-0.7041930999999999,6.921158,7.693649300000001,9
-0.61320496,6.7032776,7.068771400000001,-0.4887085,6.5620270000000005,7.899551400000001,-0.68263245,6.724823,7.6433716,9
-0.42405699999999996,6.6937103,7.492538499999999,-0.55096436,6.787078999999999,7.9210970000000005,-0.49110413,6.739197,7.502121000000001,8
-0.6084137,6.4135895,7.7846375,-0.6802368000000001,6.466263,8.708801,-0.7999573,6.411194,8.057571000000001,0
-1.4176636,7.143814,5.5556335,-1.2428741,7.309021,5.8166046,-0.6108093000000001,7.433517500000001,6.700058,1
-1.0776825,6.664978,7.013702400000001,-0.85980225,6.806228599999999,7.6338043,-0.6874237,6.748779300000001,7.8253326,9
-1.0800781000000002,7.174942,6.7647095,-1.1183777,7.313797,6.712036,-0.84783936,7.356903,6.554016000000001,1
-0.5246276999999999,6.662582400000001,7.214813,-0.6802368000000001,6.9043884,7.897156,-0.52700806,6.9666443,7.5164795,8
-1.0274048,6.6003264999999995,7.490142999999999,-0.71855164,6.700882000000001,8.337692,-0.53419495,6.9929809999999994,7.375228999999999,5
-0.6395416,6.7463837,7.142989999999999,-0.5461731,6.887634299999999,7.679291,-0.5246276999999999,6.9905853,7.8732147,4
-0.2540741,6.7272186000000005,7.650558500000001,-0.56292725,6.679336500000001,7.763091999999999,-0.9196625,6.597931,8.031235,7
-0.2421112,7.083953999999999,7.482971000000001,-0.27082825,6.9881896999999995,7.878006,-0.68263245,6.6242676,7.933075,0
-0.8023529,6.7727203,7.6816864,-0.51264954,6.9115753,7.7966003,-0.6754608,6.806228599999999,7.652953999999999,0
-0.86938477,7.373657000000001,5.886032,-1.0202179,7.3952026,6.233185,-0.57250977,7.483795,6.395996,1
-0.99627686,6.8445434999999994,5.66098,-1.0417633,6.6434326,7.6553497,-0.9579773000000001,6.8445434999999994,7.3297424,3
-0.85502625,6.770324700000001,6.870056,-0.80474854,6.9355164,7.6290130000000005,-0.61320496,6.96904,7.1812897,2
-0.7736206,6.892425500000001,7.0855255,-0.8286896,7.0983276,7.336914,-0.64193726,7.014526400000001,7.0065155,4
-0.43603516,6.7966614000000005,7.475784299999999,-0.5940552,6.839752000000001,8.119827,-0.5820770000000001,6.861297599999999,7.933075,0
-1.3649902,6.3226013,7.356078999999999,-1.0752868999999998,6.4494934,8.44783,-0.89811707,6.629059,7.602676400000001,6
-0.8574219000000001,6.5524445,6.987365700000001,-1.032196,6.681732000000001,8.385574,-0.8358612,6.597931,7.3153687000000005,3
-0.6539154,6.7535553,7.837311,-0.71136475,6.7032776,7.787033,-0.6443329000000001,6.892425500000001,7.645767,7
-0.9627533000000001,6.3657074,7.3584595,-1.1662598,6.420761,8.668091,-0.716156,6.356125,7.9043427,3
-0.9316405999999999,6.487808,7.763091999999999,-0.9579773000000001,6.545273,7.679291,-0.86938477,6.6697693,7.4326935,4
-0.8430481,6.5620270000000005,6.8748320000000005,-1.3913269,6.212478599999999,8.292206,-0.9436035,6.6697693,8.170105,2
-1.1997833,6.222046,7.135803,-0.89811707,6.3393707,8.380783000000001,-1.0776825,6.6003264999999995,7.803787,6
-0.64193726,6.578780999999999,7.370437599999999,-0.7089691,6.6003264999999995,7.710418700000001,-0.8334655999999999,6.6961059999999994,7.7966003,7
-0.45039368,6.6577910000000005,7.561966,-0.6108093000000001,6.7296143,7.775055,-0.8334655999999999,6.571594,7.806183,7
0.14096070000000002,6.7296143,7.846878,0.14096070000000002,6.6314545,8.471771,-0.22294617,6.585967999999999,7.832519500000001,5
-0.51264954,6.5213165,6.326568599999999,-0.052963257,7.076782000000001,7.959411599999999,0.23913574,7.052841,7.861252,6
0.002105713,6.708069,7.4135284,-0.25886536,6.8445434999999994,8.253891000000001,-0.16310120000000003,6.765533400000001,7.289032000000001,8
0.06674194,6.667373700000001,7.700836,-0.25886536,6.7272186000000005,8.038422,-0.14393616,6.784683,7.4087369999999995,8
-0.68263245,6.760742,6.8365326,-0.7233429,6.976227000000001,7.39917,-0.2899933,7.067199700000001,7.6266174,2
-0.39773559999999997,6.5620270000000005,7.1238402999999995,-0.2421112,6.688919,8.330505,-0.32829285,6.767929,7.344100999999999,3
-0.5294036999999999,6.720047,6.589919999999999,-0.8645934999999999,6.6577910000000005,7.820541400000001,-0.21817017,7.024108999999999,7.272278,2
0.33969116,6.7727203,7.700836,-0.08648682,6.684128,8.256287,0.021255492999999997,6.775116000000001,8.057571000000001,7
-0.017044067,6.722442599999999,7.602676400000001,-0.23492432,6.6865234,8.009689,-0.26605225,6.6553955,7.959411599999999,8
-0.33787537,6.5596312999999995,7.6433716,-0.42167664,6.679336500000001,7.815765400000001,-0.29956055,6.7942657,7.561966,8
-0.92684937,6.3633120000000005,6.561203,-0.5892639000000001,6.585967999999999,8.60585,-0.11282349,6.6434326,8.079117,3
-0.21098328,6.787078999999999,7.222,-0.4384308,6.803833,7.957016,-0.32829285,6.784683,7.605072,7
-0.39533997,6.5883636,7.1238402999999995,-0.42884827,6.700882000000001,7.8804016,-0.31393433,6.803833,7.7606964000000005,9
-0.22055054,6.961853,6.482193,0.07392883,7.1246643,7.073562599999999,-0.32350159999999994,6.8972169999999995,7.4853516,7
-0.19900513,6.822997999999999,6.771881,-0.37857056,6.775116000000001,8.557967999999999,-0.31632996,6.957062,7.947433500000001,0
-0.8813629000000001,6.8086243,6.1613617,-0.32350159999999994,7.0983276,7.040039,-0.5389862,7.088744999999999,7.277069,4
0.035629272000000003,7.019317599999999,7.8756104,-0.32589722,6.6865234,8.213196,-0.64193726,6.660187,7.550003,0
-1.0178223,6.602722,6.819763000000001,-1.0489502,6.866089,7.4207152999999995,-0.81192017,6.9115753,7.482971000000001,4
-0.8310851999999999,6.269928,7.011307,-0.8143158,6.6386414,8.457397,-0.78318787,6.712860000000001,7.5547943,3
-1.032196,6.660187,6.0296783,-1.0513458,6.8732758,6.9897614,-0.7305298000000001,7.151000999999999,6.340927,2
-0.6754608,6.89003,7.425506599999999,-0.7305298000000001,6.832565299999999,7.894760000000001,-0.5102539,7.0935364000000005,7.425506599999999,7
-0.59884644,7.174942,7.150177,-0.87657166,6.959457400000001,8.0456085,-1.2117615,6.815811,7.8516693,0
-1.4894867,6.6075134,6.8748320000000005,-1.3458252,6.7152557,8.239532,-0.86698914,6.861297599999999,7.5595856,3
-0.92445374,6.7152557,6.951446499999999,-0.7736206,6.9929809999999994,7.957016,-1.013031,6.7774963,7.5140839999999995,5
-1.0393677,6.760742,7.1836853000000005,-1.1327515,6.9355164,7.9354705999999995,-1.1734467,6.748779300000001,7.7199860000000005,4
-1.1040192,6.676941,6.642593400000001,-1.499054,6.5883636,8.249115,-1.115982,6.909179700000001,7.142989999999999,2
-1.5924377,7.3305664,5.639435,-1.6546783,7.151000999999999,6.6952667,-1.2333068999999999,7.428725999999999,6.510925299999999,1
-1.6642609,6.490204,5.960251,-1.2093658,6.674545299999999,7.8804016,-1.2452698,6.8541107000000006,7.6984406000000005,6
-1.1806335,7.191696,5.871673599999999,-1.3171082,6.981003,6.961028999999999,-1.3338623,7.083953999999999,7.1812897,4
-1.3027343999999998,6.767929,6.0895386,-1.1495056000000001,6.621886999999999,7.803787,-1.5277863,6.7463837,8.007294,9
-0.9771271,6.755951,7.1166534,-1.032196,6.827774000000001,8.280228,-1.1997833,6.892425500000001,8.110244999999999,0
-1.578064,6.7774963,6.285858,-0.85980225,6.923553500000001,7.5595856,-1.3769531000000002,6.641037,8.03363,9
-1.0585327,6.7583466,6.865264999999999,-1.0178223,6.7727203,7.550003,-1.1878203999999999,6.8732758,7.605072,9
-1.0417633,7.665756,5.8692779999999996,-1.7336884,7.342529300000001,6.415146,-1.5230103000000002,7.380844000000001,5.7687225,1
-1.6044006000000002,6.9905853,6.209244,-1.4416046,7.184524499999999,6.723999000000001,-1.2237243999999998,7.364074700000001,6.601897999999999,1
-0.83825684,6.8708800000000005,7.207626299999999,-0.9412079,6.971435499999999,7.957016,-0.88853455,6.918761999999999,7.511688,5
-0.9867096,7.232406599999999,5.0336914,-1.0609283,7.4383087,6.9969482,-1.0010681000000001,7.3066254,7.087921000000001,1
-0.84065247,6.985794,6.7527313,-0.8526306,6.89003,7.7535095,-0.92684937,6.8301697,7.3943787,5
-0.9124755999999999,6.595550500000001,7.2028503,-1.2740021000000001,6.849334700000001,8.170105,-1.0369873,6.8852386,7.3632507,6
-1.1519012,6.6314545,6.6354218,-1.1207733,6.676941,8.031235,-0.9938812,6.7511597000000005,7.569153,6
-0.93881226,6.8972169999999995,6.5396423,-1.3625946000000002,6.770324700000001,6.422333,-1.1614838,7.105514500000001,6.328964,9
-0.95558167,7.246764999999999,6.123062,-0.8167114000000001,7.359298700000001,6.7455444,-1.1734467,6.985794,7.277069,7
-0.43603516,7.2635193,6.091933999999999,-0.48152159999999994,7.2132416,7.1836853000000005,-0.80474854,7.1102905,6.8532867,5
-0.39773559999999997,7.1940919999999995,6.8006134000000005,-0.5365906,6.9905853,8.198837,-0.6299591,6.981003,7.5045166,0
-1.0441589,6.7894745,6.328964,-1.1279602,6.918761999999999,7.214813,-0.98191833,7.258743300000001,8.155731,5
-1.2045746000000002,6.9427032,6.192489599999999,-0.81910706,6.832565299999999,8.261078,-0.96754456,7.103119,7.5595856,6
-0.38575745,7.191696,7.056792999999999,-0.44082642,7.399994,6.937088,-0.6467285,7.0743865999999995,7.042434700000001,7
-0.69940186,6.96904,6.561203,-0.40969849999999997,7.1533966,8.105453500000001,-0.3330841,7.0432587,7.990539599999999,8
-0.80714417,7.0049589999999995,5.984192,-0.6850281,7.1533966,7.336914,-0.45758057,7.055236999999999,7.322555499999999,9
-0.9914856,6.976227000000001,5.8764496,-0.74009705,7.0121307,8.493317,-0.47673035,7.0911407,7.193267999999999,3
-0.4527893,7.045654300000001,6.3457184,-0.52223206,7.083953999999999,7.7415313999999995,-0.6562958000000001,7.1174774,7.6912537,8
-1.1447143999999998,7.1701508,5.241989,-0.92445374,7.0073395000000005,7.566757000000001,-0.9220581,7.1653595,7.360855,3
-1.3266753999999998,7.756728999999999,4.516556,-1.4032898,7.739975,6.192489599999999,-1.4104767,7.830947999999999,5.8644867,1
-1.2955475,6.971435499999999,6.178131,-1.087265,7.1653595,8.498108,-0.9914856,7.184524499999999,7.248336999999999,3
-0.9029083000000001,7.258743300000001,5.3257904,-1.0824738,7.309021,7.1453857,-1.0369873,7.198883,7.6338043,2
-1.2045746000000002,7.2371826,6.537262,-0.74728394,7.083953999999999,7.3943787,-1.0345917,7.143814,7.3728333,7
-1.4799042,6.7511597000000005,6.307419,-0.97473145,6.921158,8.541199,-0.74009705,7.0695953,7.212417599999999,3
-1.123169,7.115082000000001,6.144607499999999,-1.0896454,6.9786224,7.090317,-1.0513458,7.0815735,7.245941,4
-1.0441589,6.899612400000001,6.5851440000000006,-1.1590881000000002,6.957062,7.3129729999999995,-1.0106506,6.976227000000001,7.2746735000000005,2
-0.7137604000000001,6.9786224,6.2954407,-0.6850281,7.2252197,7.281845,-0.53419495,6.964248700000001,7.5954895,4
-0.80714417,6.9403076,6.039261,-1.0681,6.9331207,7.305786,-0.93403625,7.002563499999999,7.245941,2
-0.40490723,7.014526400000001,7.899551400000001,-0.47912598,6.849334700000001,8.117432,-0.7544708000000001,6.8517303,7.6266174,8
-0.8789673000000001,7.033676,6.1374207,-0.9603729,6.906784,7.0975037,-1.2213287,7.103119,6.530075,2
-0.5868683000000001,7.2515564,6.245163,-0.7855835,7.12706,7.214813,-0.88853455,7.050445599999999,7.5332490000000005,4
-1.3530121000000002,7.4215393,5.9746246,-1.4894867,7.0432587,6.829345699999999,-1.38414,7.115082000000001,7.5045166,1
-0.9603729,6.736801,7.2794647,-0.9076995999999999,6.9331207,8.483734,-0.8717804,6.887634299999999,7.968994,8
-1.1016235,7.1533966,7.150177,-0.46716309999999994,7.0265045,8.421494000000001,-0.9938812,6.887634299999999,7.894760000000001,0
-1.1064148,6.8589020000000005,6.915542599999999,-1.008255,6.8134155,7.863647500000001,-1.0250092,6.8301697,7.959411599999999,7
-1.408081,6.7631380000000005,6.972992,-1.0034637,6.578780999999999,8.237136999999999,-1.0896454,6.765533400000001,7.976166,9
-1.3075256000000002,7.517318700000001,5.447891,-1.7265167000000001,7.4766083,5.7328033,-1.5349731000000002,7.5795593,5.297058,1
-1.0465546000000001,7.079178,6.4845885999999995,-0.7640380999999999,7.019317599999999,8.395157000000001,-1.1183777,6.7966614000000005,8.378403,0
-1.2333068999999999,6.7631380000000005,7.289032000000001,-1.2859802,6.732010000000001,7.600281,-1.1183777,6.734405499999999,8.028839,9
-1.2452698,6.863693,7.135803,-0.716156,7.105514500000001,8.356842,-1.008255,7.050445599999999,7.727173,0
-1.4751128999999998,7.016922,6.9394836,-1.573288,6.8780518,7.303406,-1.3482208,7.0384674,7.1022797,4
-1.7312927,7.2802887,6.221222,-1.7193298,7.447875999999999,6.803008999999999,-1.6451111,7.4263306,6.149399,1
-1.4846953999999999,6.732010000000001,6.9322968,-1.2572478999999999,6.930725,7.6912537,-1.30513,6.8086243,7.5595856,5
-1.1734467,6.6937103,6.9586334,-1.1016235,6.775116000000001,7.602676400000001,-1.2428741,6.7415924,7.5906982,6
-1.3027343999999998,6.590759299999999,6.812591599999999,-1.439209,6.6697693,7.846878,-1.3578033,6.734405499999999,7.5595856,5
-1.4248352,6.63385,6.956238000000001,-1.3123169,6.629059,8.134186,-1.4176636,6.739197,7.518875,6
-1.2620392,6.7272186000000005,7.24115,-1.0776825,6.8589020000000005,7.7487183,-1.1183777,6.875671400000001,7.2746735000000005,6
0.30137634,6.2076874,7.0208892999999994,0.40672302,6.3896484000000004,7.854064999999999,0.1289978,6.3154144,8.380783000000001,8
0.13378906,6.2435913,7.214813,0.36123657,6.5572357000000006,7.889983999999999,0.48573303,6.4734344,8.625,0
-0.59884644,6.755951,7.1765137,-0.42167664,6.526108,7.602676400000001,-0.30195618,6.39682,8.356842,7
-0.29716492,6.3226013,7.9282837,-0.14393616,6.4518889999999995,8.337692,0.018859863,6.528503400000001,8.392761,0
-0.4480133,6.5404816,6.6378174,-0.17985535,6.849334700000001,8.445435,0.033233643,6.6913146999999995,8.668091,2
-0.23971558,7.0289,6.4127502,-0.7233429,7.0121307,7.470992999999999,-0.86698914,6.842148,7.605072,1
-0.98431396,6.4016113,5.830963,-0.42167664,6.466263,8.2108,-0.42405699999999996,6.6386414,8.754288,6
-0.26605225,6.5811768,7.545211999999999,-0.3690033,6.6961059999999994,7.894760000000001,-0.5485687,6.463867,7.916321000000001,0
-0.64912415,6.720047,6.922714,-0.22055054,6.6553955,7.7175902999999995,-0.47195435,6.6506042,8.3424835,0
-0.6251831,6.5404816,6.3505096,-0.61320496,6.6194916,7.4853516,-0.5389862,6.779892,8.701614,7
-0.771225,7.100723299999999,6.563583400000001,-1.1662598,7.009735000000001,6.786255000000001,-1.1662598,7.151000999999999,7.1477813999999995,1
-0.7879791,6.585967999999999,7.523666400000001,-0.40490723,6.528503400000001,8.718369000000001,-0.39533997,6.6434326,8.416702,6
-1.1423187,6.518936,5.510147,-0.33547974,6.518936,8.280228,-0.5078583,6.7032776,8.361633,3
-0.66348267,6.5021667,6.8916016,-0.34266663,6.806228599999999,8.330505,-0.35702515,6.6075134,8.914703,5
-0.7592468000000001,6.5356903,7.8085785,-0.46476746,6.487808,8.969757000000001,-0.66108704,6.5572357000000006,8.246719,6
-0.42405699999999996,6.6075134,6.731186,-0.503067,6.8253937,8.143768,-0.6754608,6.6985016,8.390366,2
-0.9412079,6.526108,7.710418700000001,-0.48152159999999994,6.5835724,8.835693,-0.45758057,6.6865234,8.220383,6
-0.7520751999999999,6.6194916,6.858078,-0.56292725,6.760742,7.8013916,-0.8238983,6.6434326,8.222778,7
-1.0441589,7.143814,6.546829,-1.3218842,7.0983276,6.793442,-1.2237243999999998,7.0983276,6.716827400000001,1
-0.07450867,6.945099000000001,6.6737213,-0.5820770000000001,6.949889999999999,7.940262,-0.5773010000000001,6.6553955,8.280228,2
-0.5677185,6.755951,6.9634247,-0.7927704000000001,6.734405499999999,7.518875,-0.90530396,6.7272186000000005,7.832519500000001,4
-0.30195618,6.7894745,7.439864999999999,-0.72813416,6.612304700000001,7.968994,-0.8741760000000001,6.4135895,7.9546204,7
-1.2093658,6.9355164,6.070389,-1.6451111,6.717651400000001,6.5037384000000005,-1.0274048,6.971435499999999,6.937088,1
-1.1973877,6.997772,6.0249023,-0.7305298000000001,6.626663000000001,6.944275,-0.46476746,6.775116000000001,8.225174,4
-0.5485687,6.6003264999999995,7.437469500000001,-0.58447266,6.6985016,8.431061,-0.8430481,6.6553955,7.8756104,5
-0.8454437,6.6314545,6.2427673,-0.59165955,6.801437400000001,7.4446563999999995,-0.6299591,6.7511597000000005,8.347275,4
-0.41448975,6.617096000000001,7.449447599999999,-0.49349976,6.662582400000001,8.081512,-0.77841187,6.542877,7.980957000000001,8
-0.43363953,6.5835724,7.439864999999999,-0.5365906,6.743988000000001,8.213196,-0.6802368000000001,6.509353599999999,7.8684235000000005,8
-0.5485687,6.5213165,7.035247999999999,-0.76164246,6.8086243,8.112639999999999,-0.66348267,6.597931,8.364028999999999,2
-1.1638794,6.732010000000001,6.0775604,-0.40969849999999997,6.471039,8.246719,-0.60362244,6.8206024,8.047989,3
-0.7305298000000001,6.63385,6.2236176,-0.340271,6.4734344,8.569931,-1.1207733,6.5213165,7.899551400000001,3
-0.29956055,6.7463837,7.470992999999999,-0.8717804,6.564422599999999,8.603455,-0.81910706,6.528503400000001,7.889983999999999,9
-0.5749054,6.767929,7.310577400000001,-0.8717804,6.9043884,7.746322599999999,-1.0250092,6.612304700000001,7.8684235000000005,4
-1.1064148,6.6577910000000005,6.5204926,-0.503067,6.427948000000001,8.7734375,-0.95558167,6.518936,8.162918,3
-0.68981934,6.5883636,7.437469500000001,-0.9220581,6.5524445,8.03363,-0.9364165999999999,6.4925995,7.739151,8
-1.0202179,6.676941,6.716827400000001,-0.50068665,6.425552400000001,8.749496,-1.1782378999999998,6.47583,8.411911,9
-0.83825684,6.461471599999999,7.957016,-0.8741760000000001,6.6937103,8.153336,-1.0728912,6.4375305,8.2108,9
-0.80714417,6.5835724,8.244324,-0.9005127,6.7463837,8.486130000000001,-0.7999573,6.4566803,7.705627400000001,9
-0.27322388,6.736801,7.332122999999999,-0.9436035,6.612304700000001,8.256287,-1.2165527,6.31781,8.213196,5
-0.38575745,6.662582400000001,7.8516693,-0.67066956,6.736801,8.596267999999998,-1.0298004,6.435135,7.538025,5
-0.71099854,5.203842,7.260040299999999,-0.31236267,5.4097443,7.7735899999999996,-0.52664185,5.446853599999999,7.71373,2
-0.6044463999999999,5.5522003,7.4838867,-0.26687622,5.498337,8.312286,-0.6499481,5.249328599999999,8.333832000000001,2
-0.55178833,5.513885500000001,7.0002594,-0.16511536,5.5342407,9.174194,-0.38658142,5.324753,8.459534,2
-1.1251984,5.850281,6.844635,-0.45840454,5.501922599999999,7.152297999999999,-1.0832977,5.522278,7.7867584,4
-1.4184875,4.9991455,8.083633,-1.2556763000000002,5.0506134000000005,8.077652,-1.4903107,4.91774,8.2500305,7
-1.1299743999999998,5.4935455,7.273208599999999,-0.9252777,5.0314635999999995,7.631133999999999,-1.4077148000000002,5.4097443,8.105194000000001,4
-1.0066833,4.776473999999999,8.021393,-0.61761475,4.8375244,8.497833,-0.58410645,4.566986,8.754013,9
-0.48713684,4.993149,8.16864,-0.2537079,4.835129,8.631912,-0.65711975,4.859084999999999,8.311096000000001,6
-1.8530273000000002,5.755707,6.698592999999999,-1.6710663000000001,5.1200410000000005,7.693389999999999,-1.6578979999999999,5.3235474,7.020614599999999,1
-0.9719696,5.088928,8.102798,-0.582901,4.3167877,8.803101,-0.740921,4.625641000000001,8.436783,7
-0.45840454,4.4113617,8.040543,0.3723755,4.7261963,8.2452545,-0.14715576,4.649582,8.915619,0
-1.0713196000000003,4.7465515,7.9292145000000005,-0.6116333,4.404175,8.258422999999999,-0.94921875,4.604095500000001,7.989074700000001,7
-0.1710968,4.513122599999999,7.979492,0.09825134,4.486786,8.649872,0.23591614,4.6603546,8.977875,3
-0.15792847,4.507126,8.08963,0.18563843,4.6052856,8.811478,0.11859131,4.677124,9.205322,3
-1.2556763000000002,6.0621643,6.935623,-0.85824585,5.500717,8.605576,-1.3346863000000002,5.226593,7.792739999999999,1
-1.1132202,4.1851044,8.112366,-0.9911194,4.1970825,8.082443,-1.4711608999999999,3.9432983,8.276367,7
-0.30877686,4.559799,7.4970550000000005,-0.1555481,4.744155999999999,8.446365,-0.1603241,4.52269,9.026962,6
0.5016632000000001,4.862671,8.318268,0.26942444,4.809997599999999,9.31665,0.36280823,4.854294,8.629517,2
0.2454834,4.655578599999999,8.256027,0.45498657,4.5119169999999995,9.4435425,0.12936401,4.294052,9.515366,6
0.22393799,4.645996,8.166244500000001,0.54237366,4.7585144,9.1754,0.46096802,4.717819,8.757614,6
0.62257385,4.704651,8.309891,0.45498657,4.8207703,8.791122,0.29336548,4.6112823,8.888092,3
-0.9827423000000001,3.3351745999999998,9.083221,-0.93844604,3.1280669999999997,9.435165,-1.2568665,2.973648,9.088013,0
-0.119628906,5.547409,7.339050299999999,0.23710632,5.4971312999999995,8.081253,-0.06935119999999999,5.542618,7.783172599999999,8
-0.21778870000000003,6.1710970000000005,6.2017975,0.18324279999999998,6.0394135,7.519806,0.14253235,5.9209137,8.081253,5
-0.26806640000000004,5.5186768,7.470718400000001,0.09944153,5.676697,7.979492,0.17366028,5.8287354,7.734085,5
0.13775635,5.5737457,7.622757000000001,0.25506592,5.626419,8.096802,0.08148193,5.65036,8.125534,8
0.26104736,5.820343,7.0050507,0.34484863,5.698242,7.793945299999999,0.1545105,5.7233887,8.2668,5
0.14613342,5.2972107,7.990264999999999,0.29815674,5.452834999999999,8.2668,0.13056946,5.1619415,8.397278,0
0.49328613,5.7054290000000005,7.674225,0.19880676,5.558182,7.7472534,0.100631714,5.4217224,8.130325,9
0.2742157,5.935272,6.836258,0.44659424,5.6922607,8.18779,0.13415527,5.698242,7.993850699999999,3
-0.33988953,6.558960000000001,6.532196,-0.27764893,5.9436493,7.7472534,-0.48713684,5.935272,7.7161255,4
0.21556091,5.958023000000001,7.4156647,0.263443,5.8490753,7.731689500000001,0.26942444,5.5055084,8.070464999999999,9
-0.43804932,6.192642,7.1654663,-0.40333557,5.9592133,8.18779,-0.7696533,5.5917053,7.9962463,4
0.35203552,5.4217224,7.619171000000001,0.15330505,5.3893889999999995,8.500229,-0.16751099,5.2768707,8.437988,9
0.33047485,5.6731110000000005,7.057724,0.61180115,5.9077454000000005,7.7520447,0.35801697,5.732956,7.831054700000001,5
0.36997986,5.382217400000001,7.8262634,0.46694946,5.6515656,8.068085,0.21795654,5.4779816,8.244049,8
0.36280823,5.5342407,7.669449,0.36280823,5.586914,8.131530999999999,0.19880676,5.5115050000000005,8.410446,8
0.39154053,5.5905,7.7484589999999995,0.27661133,5.3474884000000005,8.536147999999999,-0.1663208,5.2373657,8.422424000000001,0
-1.1670837,6.357849,6.54895,-1.5525513000000002,5.7976074,7.0708923,-1.3777771,5.784439,6.880553999999999,1
-0.92767334,6.278839,6.171875,-1.3574371,5.8969574,6.7823944,-1.5776978000000002,6.017868,6.4065094,1
-0.38539124,6.186661,6.6016235,0.42504883,6.222580000000001,8.319473,0.12219238,5.9627989999999995,8.052521,6
-0.03224182,6.325531,6.5381775,0.40829468,6.207016,7.741272,0.13536072,6.159134,7.8178864,6
